latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62019287,106.55775472,0,355.34116262,0.00003778,1.00353411,-2.15467137,0,5,1,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,1,0.00000000,0,1,1
29.62020264,106.55775391,0,355.34116262,0.00006097,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06614206,0,1,1
29.62021213,106.55775309,0,355.36736885,0.00001813,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06236186,0,1,1
29.62022163,106.55775228,0,355.36736885,0.00003157,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06614206,0,1,1
29.62023112,106.55775119,0,355.34116262,0.00003531,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06228455,0,1,1
29.62024089,106.55775038,0,355.34116262,0.00004630,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06625253,0,1,1
29.62025038,106.55774957,0,355.36736885,0.00003118,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06236188,0,1,1
29.62025987,106.55774875,0,355.34174496,0.00005455,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06614208,0,1,1
29.62026964,106.55774794,0,355.31583667,0.00007078,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.06228425,0,1,1
29.62027913,106.55774685,0,355.31583667,0.00007951,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05428497,0,1,1
29.62028836,106.55774604,0,355.34233381,0.00008329,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05042678,0,1,1
29.62029785,106.55774523,0,355.34233381,0.00008643,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05428498,0,1,1
29.62030735,106.55774441,0,355.31583667,0.00009973,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05034142,0,1,1
29.62031684,106.55774333,0,355.31583667,0.00010769,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05429276,0,1,1
29.62032633,106.55774251,0,355.31583667,0.00011149,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05041898,0,1,1
29.62033583,106.55774170,0,355.31583667,0.00012038,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05428499,0,1,1
29.62034532,106.55774089,0,355.34233381,0.00017044,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05042679,0,1,1
29.62035482,106.55774007,0,355.34233381,0.00022859,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05428499,0,1,1
29.62036404,106.55773899,0,355.31583667,0.00028726,1.00353411,-2.15467137,0,5,2,1,1,350,5,1,1,0,0,0,0,0,40,G65 Baomao Expressway,0,0,0,3,0,0,0,0,0,0,0,0,1.05023868,0,1,1
