latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60219808,106.48074002,0,211.91069910,0.00008286,-0.53674964,-0.23160133,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60218804,106.48073296,0,211.88807443,0.00008286,-0.53674964,-0.23160133,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.29970227,0,0,2
29.60217828,106.48072591,0,211.85941154,0.00007537,-0.53674964,-0.32551571,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.29970240,0,0,2
29.60217041,106.48072021,0,211.84423162,0.00003304,-0.53674964,-0.37641023,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590875,0,0,2
29.60216254,106.48071479,0,211.84423162,0.00000909,-0.53674964,-0.39796824,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590858,0,0,2
29.60215468,106.48070909,0,211.85941154,-0.00001941,-0.53674964,-0.44911983,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02585852,0,0,2
29.60214681,106.48070367,0,211.85941154,-0.00003251,-0.53674964,-0.46994828,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590875,0,0,2
29.60213894,106.48069797,0,211.84423162,-0.00004188,-0.53674964,-0.49048357,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590858,0,0,2
29.60213108,106.48069227,0,211.84423162,-0.00005104,-0.53674964,-0.48677883,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590875,0,0,2
29.60212321,106.48068685,0,211.85941154,-0.00006370,-0.53674964,-0.50240200,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02585852,0,0,2
29.60211534,106.48068115,0,211.87854861,-0.00006546,-0.53674964,-0.48392737,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590858,0,0,2
29.60210748,106.48067573,0,211.88201385,-0.00006855,-0.53674964,-0.47438258,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02590875,0,0,2
29.60209852,106.48066922,0,211.88201385,-0.00006372,-0.53674964,-0.48986546,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17184129,0,0,2
29.60208957,106.48066298,0,211.88201385,-0.00006577,-0.53674964,-0.47984223,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17179097,0,0,2
29.60208062,106.48065674,0,211.88201385,-0.00006206,-0.53674964,-0.49453615,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17184129,0,0,2
29.60207167,106.48065050,0,211.91627156,-0.00006115,-0.53674964,-0.49697497,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17179097,0,0,2
29.60206272,106.48064399,0,211.95251273,-0.00006256,-0.53674964,-0.47414796,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17184129,0,0,2
29.60205431,106.48063802,0,211.95251273,-0.00005600,-0.53674964,-0.44906857,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10766901,0,0,2
29.60204563,106.48063178,0,211.93845530,-0.00004283,-0.53674964,-0.40466347,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10772026,0,0,2
29.60203722,106.48062581,0,211.94917135,-0.00003324,-0.53674964,-0.36690228,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10766871,0,0,2
29.60202881,106.48061985,0,211.95251273,-0.00002222,-0.53674964,-0.35013724,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10766901,0,0,2
29.60202013,106.48061388,0,211.95251273,-0.00000840,-0.55277245,-0.32960731,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10792738,0,0,2
29.60201199,106.48060764,0,211.94917135,0.00000136,-0.56892366,-0.34801942,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10746155,0,0,2
29.60200358,106.48060167,0,211.92274716,0.00001458,-0.58169465,-0.41925337,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10792738,0,0,2
29.60199517,106.48059570,0,211.91809985,0.00002873,-0.59257731,-0.44980733,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10766901,0,0,2
29.60198595,106.48058919,0,211.91809985,0.00003491,-0.60341921,-0.46831102,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18898731,0,0,2
29.60197700,106.48058268,0,211.91809985,0.00004451,-0.61418785,-0.47233176,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18924546,0,0,2
29.60196777,106.48057617,0,211.91809985,0.00005048,-0.62499909,-0.46136994,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18898762,0,0,2
29.60195855,106.48056966,0,211.89449215,0.00006045,-0.63569436,-0.45263846,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18924546,0,0,2
29.60194960,106.48056315,0,211.88310148,0.00006334,-0.64634954,-0.38784938,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18898731,0,0,2
29.60194119,106.48055718,0,211.87227582,0.00006455,-0.65705119,-0.36252017,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09750574,0,0,2
29.60193278,106.48055149,0,211.87227582,0.00006431,-0.66763784,-0.35967205,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09729845,0,0,2
