latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.54999349,106.44436985,0,22.00712532,-0.00084303,-1.80011421,-2.02993577,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.55000109,106.44437364,0,22.01677815,-0.00084303,-1.80011421,-2.02993577,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.91698652,0,0,2
29.55001139,106.44437826,0,22.01677815,-0.00094681,-1.80011421,-2.01446604,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20547192,0,0,2
29.55002143,106.44438260,0,22.12339742,-0.00098607,-1.80011421,-2.04233973,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20801324,0,0,2
29.55003147,106.44438721,0,22.26586371,-0.00113305,-1.80011421,-1.92510036,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.20547192,0,0,2
29.55004069,106.44439155,0,22.28483270,-0.00112411,-1.80011421,-2.01355308,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11905099,0,0,2
29.55005018,106.44439589,0,22.28483270,-0.00114553,-1.80011421,-1.97346634,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11905122,0,0,2
29.55005941,106.44440023,0,22.26586371,-0.00116069,-1.80011421,-1.96990551,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11724454,0,0,2
29.55006890,106.44440457,0,22.26586371,-0.00120214,-1.80011421,-2.11617258,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11905122,0,0,2
29.55007812,106.44440891,0,22.58770116,-0.00129943,-1.80011421,-2.02805566,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11905099,0,0,2
29.55008762,106.44441325,0,22.88943527,-0.00138913,-1.80011421,-1.93000902,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11905122,0,0,2
29.55009603,106.44441732,0,22.88943527,-0.00135911,-1.80011421,-1.90130676,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02274150,0,0,2
29.55010444,106.44442139,0,22.88943527,-0.00134785,-1.80011421,-1.80591436,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02198242,0,0,2
29.55011312,106.44442546,0,22.86815669,-0.00133198,-1.80011421,-1.87635176,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02274150,0,0,2
29.55012153,106.44442952,0,22.91854526,-0.00133730,-1.80011421,-1.76435049,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02198218,0,0,2
29.55012994,106.44443359,0,22.88943527,-0.00134190,-1.80011421,-1.64954592,0,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02453982,0,0,2
