latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58095703,106.46872748,0,231.77740540,0.00101467,0.00000000,-1.68086922,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.58094889,106.46871555,0,231.74013845,0.00101467,-2.56804495,-1.68086922,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.45518590,0,0,2
29.58094076,106.46870388,0,231.70026675,0.00105410,-2.56683582,-1.73886054,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.45587092,0,0,2
29.58093506,106.46869548,0,231.69181010,0.00101677,-2.55412833,-1.78351248,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02653923,0,0,2
29.58092936,106.46868734,0,231.68110485,0.00100347,-2.55488127,-1.81457822,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02623690,0,0,2
29.58092367,106.46867893,0,231.70026675,0.00098511,-2.55508154,-1.77694870,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02615652,0,0,2
29.58091797,106.46867079,0,231.70026675,0.00097823,-2.55412833,-1.76025392,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02653923,0,0,2
29.58091227,106.46866265,0,231.26554955,0.00099151,-2.55488127,-1.74229556,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02623690,0,0,2
29.58090630,106.46865424,0,230.88168387,0.00099761,-2.55412833,-1.67066877,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02653923,0,0,2
29.58090061,106.46864556,0,230.88168387,0.00082387,-2.47289514,-1.67083562,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08251833,0,0,2
29.58089437,106.46863688,0,230.86348876,0.00069269,-2.47273355,-1.65061325,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258903,0,0,2
29.58088813,106.46862820,0,230.86348876,0.00057925,-2.47370200,-1.63811145,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08251899,0,0,2
29.58088216,106.46861979,0,230.86348876,0.00048403,-2.47289514,-1.55970422,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08251833,0,0,2
29.58087592,106.46861111,0,230.88168387,0.00040508,-2.47289514,-1.53374671,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08251833,0,0,2
29.58086968,106.46860243,0,230.88168387,0.00034964,-2.47370200,-1.52919820,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08251899,0,0,2
29.58086344,106.46859375,0,230.99666684,0.00030556,-2.47273355,-1.46867538,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258903,0,0,2
29.58085748,106.46858507,0,231.11848448,0.00023280,-2.47289514,-1.49478635,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08251833,0,0,2
29.58085069,106.46857558,0,231.13511976,0.00018900,-2.46812624,-1.47317251,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18346715,0,0,2
29.58084391,106.46856608,0,231.13511976,0.00016661,-2.46812624,-1.42627089,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18346715,0,0,2
29.58083740,106.46855686,0,231.11848448,0.00017338,-2.46797238,-1.41143879,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18354089,0,0,2
29.58083062,106.46854736,0,231.08443636,0.00017716,-2.46812624,-1.36001549,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18346715,0,0,2
29.58082384,106.46853787,0,231.05462561,0.00018159,-2.46812624,-1.30954413,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18346715,0,0,2
29.58081814,106.46852946,0,231.05462561,0.00017178,-2.69497933,-1.25731821,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05665180,0,0,2
29.58081217,106.46852078,0,231.04629510,0.00015051,-2.69401146,-1.24373851,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05703114,0,0,2
29.58080621,106.46851237,0,231.04629510,0.00018513,-2.69497933,-1.22595272,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05665180,0,0,2
29.58080024,106.46850396,0,231.05462561,0.00022215,-2.69580580,-1.23391848,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05665252,0,0,2
29.58079427,106.46849555,0,231.05462561,0.00026823,-2.69497933,-1.26683018,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05665180,0,0,2
29.58078830,106.46848714,0,230.95910487,0.00032571,-2.69401146,-1.28488781,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05703114,0,0,2
29.58078234,106.46847846,0,230.89467001,0.00039084,-2.69497933,-1.30862694,0,7,1,1,1,375,6,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05665180,0,0,2
