latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60985433,106.49854709,0,68.40549280,-0.00007841,-0.09582952,-1.68186343,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60985786,106.49855713,0,68.50662949,-0.00007841,-0.09582952,-1.68186343,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02976407,0,0,2
29.60986111,106.49856689,0,68.51161002,-0.00006515,-0.09582952,-1.71849011,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02931006,0,0,2
29.60986464,106.49857693,0,68.40549280,0.00008479,-0.09582952,-1.74122348,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02833317,0,0,2
29.60986789,106.49858670,0,68.40549280,0.00004657,-0.09582952,-1.75545417,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02976407,0,0,2
29.60987142,106.49859646,0,68.42664085,0.00001864,-0.09582952,-1.77179235,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02931006,0,0,2
29.60987467,106.49860650,0,68.44293439,0.00000577,-0.09582952,-1.77410592,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02976407,0,0,2
29.60987793,106.49861627,0,68.44293439,-0.00001277,-0.09582952,-1.87874691,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60988118,106.49862576,0,68.44293439,-0.00001031,-0.09582952,-1.87219291,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60988471,106.49863553,0,68.44293439,-0.00000900,-0.09582952,-1.91920483,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60988797,106.49864529,0,68.44293439,-0.00002509,-0.09582952,-1.95775255,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061160,0,0,2
29.60989149,106.49865533,0,68.45134946,-0.00002342,-0.09582952,-1.97246455,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60989475,106.49866509,0,68.45903776,-0.00002441,-0.09582952,-1.89117710,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60989855,106.49867567,0,68.45443914,-0.00000728,-0.09582952,-1.87057418,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708699,0,0,2
29.60990207,106.49868652,0,68.45443914,0.00000835,-0.09582952,-1.82060923,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708700,0,0,2
29.60990587,106.49869710,0,68.36591779,0.00000707,-0.09582952,-1.80120457,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11663282,0,0,2
29.60990940,106.49870795,0,68.36130321,0.00000992,-0.09582952,-1.81587751,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708699,0,0,2
29.60991292,106.49871826,0,68.45443914,-0.00000095,-0.09582952,-1.77751653,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11852714,0,0,2
29.60991672,106.49872911,0,68.45903776,0.00000032,-0.09582952,-1.75284252,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11663282,0,0,2
29.60992025,106.49873996,0,68.44776781,0.00000321,-0.09582952,-1.74552039,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708700,0,0,2
29.60992405,106.49875054,0,68.53845117,0.00000354,-0.09582952,-1.73983671,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708699,0,0,2
29.60992730,106.49876031,0,68.53337730,-0.00000050,-0.09591376,-1.71382067,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00964252,0,0,2
29.60993083,106.49877007,0,68.43020500,0.00002220,-0.09598734,-1.70053897,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00821330,0,0,2
29.60993408,106.49877957,0,68.53845117,0.00001452,-0.09605413,-1.70926870,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00918844,0,0,2
29.60993734,106.49878933,0,68.53845117,0.00000822,-0.09613837,-1.75817782,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00964252,0,0,2
29.60994059,106.49879910,0,68.45259917,0.00003031,-0.09620998,-1.77674780,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.00821330,0,0,2
29.60994385,106.49880859,0,68.37514133,0.00002302,-0.09629252,-1.79494847,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,1,0,1.00964252,0,0,2
29.60994737,106.49881917,0,68.28217302,0.00002128,-0.09197046,-1.82199728,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754062,0,0,2
29.60995117,106.49883002,0,68.37514133,0.00000380,-0.08768080,-1.81299295,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898019,0,0,2
29.60995497,106.49884060,0,68.46822940,-0.00002700,-0.08358361,-1.77418237,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898018,0,0,2
29.60995850,106.49885145,0,68.37514133,-0.00002977,-0.07946576,-1.71702836,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754063,0,0,2
29.60996229,106.49886203,0,68.28217302,-0.00003322,-0.07536331,-1.70285295,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754062,0,0,2
29.60996609,106.49887288,0,68.37514133,-0.00003598,-0.07125704,-1.71595954,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898018,0,0,2
29.60996962,106.49888373,0,68.49262717,-0.00006675,-0.06799548,-1.73466090,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898019,0,0,2
29.60997342,106.49889404,0,68.51981780,-0.00005721,-0.06471442,-1.74218661,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754062,0,0,2
29.60997640,106.49890381,0,68.51470850,-0.00005489,-0.06248617,-1.73911343,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275318,0,0,2
29.60997965,106.49891330,0,68.51470850,-0.00003561,-0.06025706,-1.71481708,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275317,0,0,2
29.60998318,106.49892307,0,68.51981780,-0.00003263,-0.05802224,-1.70804799,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229883,0,0,2
29.60998644,106.49893256,0,68.51981780,-0.00002755,-0.05579550,-1.69970724,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275318,0,0,2
29.60998969,106.49894233,0,68.52161449,-0.00000895,-0.05356806,-1.70284960,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275317,0,0,2
29.60999295,106.49895182,0,68.51865016,-0.00002023,-0.05134296,-1.68403940,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275318,0,0,2
29.60999674,106.49896267,0,68.42573727,-0.00000156,-0.04704522,-1.65572047,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12026510,0,0,2
