latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61605279,106.52780707,0,77.61468415,-0.00389413,0.00385680,-4.88659056,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61605523,106.52782010,0,77.61468415,-0.00389413,0.00385680,-4.90607926,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.31081393,0,0,2
29.61605767,106.52783339,0,78.27241348,-0.00419205,0.00385680,-4.99287571,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.31176783,0,0,2
29.61606038,106.52784668,0,79.40731908,-0.00448473,0.00385680,-4.91011477,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.31081393,0,0,2
29.61606147,106.52785455,0,79.49495202,-0.00395919,0.00385680,-4.78812864,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.76499177,0,0,2
29.61606283,106.52786214,0,79.45836141,-0.00363519,0.00385680,-4.71127357,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.76499181,0,0,2
29.61606418,106.52787272,0,79.45836141,-0.00329456,0.00385680,-4.62058450,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03471132,0,0,2
29.61606581,106.52788330,0,79.45836141,-0.00313970,0.00385680,-4.52416211,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03638601,0,0,2
29.61606771,106.52789334,0,79.45836141,-0.00299275,0.00385680,-4.39696183,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03471132,0,0,2
29.61606934,106.52790392,0,79.45836141,-0.00296383,0.00385680,-4.35597936,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03638601,0,0,2
29.61607096,106.52791450,0,79.45836141,-0.00289473,0.00385680,-4.38458076,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03471132,0,0,2
29.61607259,106.52792508,0,79.45836141,-0.00289005,0.00385680,-4.34188452,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03638605,0,0,2
29.61607449,106.52793538,0,80.29336364,-0.00301881,0.00385680,-4.34260458,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03471129,0,0,2
29.61607612,106.52794596,0,81.19830790,-0.00315672,0.00385680,-4.28894699,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03638605,0,0,2
29.61607747,106.52795709,0,81.20229868,-0.00301880,0.00385680,-4.30687146,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07219720,0,0,2
29.61607883,106.52796794,0,81.20229868,-0.00289708,0.00385680,-4.37130584,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07219720,0,0,2
29.61608019,106.52797879,0,81.19830790,-0.00280696,0.00385680,-4.37501949,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07316228,0,0,2
29.61608181,106.52798964,0,81.29805903,-0.00272410,0.00385680,-4.36859981,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07219720,0,0,2
29.61608317,106.52800049,0,81.50237115,-0.00261504,0.00385680,-4.41748390,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07219720,0,0,2
29.61608453,106.52801107,0,81.50237115,-0.00262699,0.00385680,-4.48059364,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04495181,0,0,2
29.61608588,106.52802192,0,81.39640585,-0.00262998,0.00385680,-4.54384853,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04340875,0,0,2
29.61608724,106.52803250,0,81.39640585,-0.00266625,-0.00953692,-4.58367086,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04495181,0,0,2
29.61608887,106.52804308,0,81.50632846,-0.00267458,-0.02310800,-4.54899517,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04398622,0,0,2
29.61609022,106.52805393,0,81.50237115,-0.00271026,-0.04036900,-4.81925548,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04495181,0,0,2
29.61609158,106.52806451,0,81.39640585,-0.00268550,-0.05206098,-4.91396458,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04437486,0,0,2
29.61609266,106.52807509,0,82.41510873,-0.00270574,-0.06362157,-4.98427770,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04398624,0,0,2
29.61609402,106.52808594,0,83.18424829,-0.00272430,-0.07626525,-4.95744574,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04495181,0,0,2
29.61609538,106.52809814,0,83.18693714,-0.00246062,-0.08888618,-5.03272101,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23407869,0,0,2
29.61609673,106.52811089,0,83.18693714,-0.00236771,-0.10204680,-5.00748333,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23454228,0,0,2
29.61609809,106.52812337,0,83.42092227,-0.00239762,-0.11515823,-4.96618061,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,1,0,1.23504854,0,0,2
29.61609918,106.52813612,0,83.92756037,-0.00245092,-0.12821052,-4.99086490,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23454228,0,0,2
29.61610026,106.52814670,0,83.92464452,-0.00242509,-0.14123327,-5.01742600,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01567215,0,0,2
29.61610135,106.52815701,0,83.81503176,-0.00235173,-0.15415811,-5.05755917,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01525894,0,0,2
29.61610189,106.52816732,0,83.92756037,-0.00239226,-0.16707277,-5.10751421,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01470127,0,0,2
29.61610297,106.52817790,0,83.92756037,-0.00245702,-0.17781381,-5.13901840,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01567216,0,0,2
29.61610379,106.52818821,0,83.72720074,-0.00248746,-0.18853071,-5.17569174,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01525893,0,0,2
29.61610487,106.52819851,0,83.74459036,-0.00252980,-0.19925236,-5.22094571,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01567216,0,0,2
29.61610596,106.52820964,0,83.74180123,-0.00261222,-0.20996104,-5.27259415,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09364759,0,0,2
29.61610704,106.52822076,0,83.64004149,-0.00265104,-0.22068515,-5.25619201,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09322191,0,0,2
29.61610813,106.52823215,0,83.74459036,-0.00282846,-0.23078124,-5.18979254,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09267705,0,0,2
29.61610921,106.52824327,0,83.74459036,-0.00299128,-0.24086326,-5.12720015,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09364759,0,0,2
29.61611030,106.52825467,0,84.64663776,-0.00312660,-0.25094433,-5.06339679,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09322191,0,0,2
29.61611111,106.52826579,0,85.80726267,-0.00343326,-0.26102163,-4.99945448,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09364759,0,0,2
29.61611165,106.52827637,0,85.80726267,-0.00343237,-0.27105520,-4.90981989,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04201872,0,0,2
29.61611247,106.52828722,0,85.80726267,-0.00344016,-0.28110209,-4.85083659,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04173314,0,0,2
29.61611301,106.52829780,0,85.80726267,-0.00344221,-0.29113144,-4.88590155,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04201872,0,0,2
29.61611382,106.52830838,0,86.27534878,-0.00346993,-0.30115103,-4.89748673,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04173314,0,0,2
29.61611437,106.52831923,0,86.90864925,-0.00352804,-0.31849967,-4.93325314,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04201872,0,0,2
29.61611491,106.52833062,0,86.90864925,-0.00342349,-0.33602531,-4.93705923,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12285966,0,0,2
29.61611545,106.52834229,0,86.80913054,-0.00329367,-0.35373423,-4.88355239,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12264911,0,0,2
29.61611599,106.52835395,0,86.90864925,-0.00319784,-0.37158790,-4.83607148,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12285966,0,0,2
29.61611627,106.52836534,0,86.90864925,-0.00310597,-0.38710174,-4.87649450,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12285976,0,0,2
29.61611681,106.52837701,0,87.45747017,-0.00306372,-0.40257083,-4.88616649,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12264900,0,0,2
29.61611735,106.52838867,0,88.13233877,-0.00306959,-0.41827795,-4.87860994,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12285976,0,0,2
29.61611762,106.52839952,0,88.13149312,-0.00286848,-0.43392776,-4.89267474,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07873690,0,0,2
29.61611789,106.52841064,0,88.13149312,-0.00266706,-0.44955397,-4.92432454,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07873677,0,0,2
29.61611844,106.52842177,0,88.13233877,-0.00248023,-0.46512608,-4.95445872,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07776089,0,0,2
29.61611871,106.52843289,0,88.32762329,-0.00227756,-0.47652535,-4.95683764,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07873677,0,0,2
29.61611898,106.52844401,0,88.41984520,-0.00224245,-0.48795056,-4.95578220,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07873690,0,0,2
29.61611925,106.52845486,0,88.41911872,-0.00215042,-0.49935101,-4.96708694,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06288928,0,0,2
29.61611925,106.52846598,0,88.41984520,-0.00209027,-0.51077105,-4.98846110,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06202083,0,0,2
29.61611952,106.52847683,0,88.42057101,-0.00199945,-0.51792285,-5.07328291,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06191307,0,0,2
29.61611979,106.52848796,0,88.52514186,-0.00193998,-0.52505736,-5.10005258,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06299694,0,0,2
29.61611979,106.52849854,0,88.41911872,-0.00192677,-0.52809732,-5.10553755,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06288915,0,0,2
29.61612006,106.52850939,0,88.41984520,-0.00191207,-0.53113834,-5.07112943,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06191307,0,0,2
29.61612033,106.52852051,0,89.13808710,-0.00192751,-0.53416366,-5.03076614,0,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06202083,0,0,2
