latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61649848,106.53003798,0,269.38970388,0.00032751,1.00434389,0.13789537,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61649821,106.53002658,0,269.38970388,0.00032751,1.00434389,0.18603143,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12902207,0,0,2
29.61649821,106.53001492,0,269.38662266,0.00036722,1.00434389,0.27061303,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12895921,0,0,2
29.61649794,106.53000326,0,269.30841069,0.00039501,1.00434389,0.29160398,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12902207,0,0,2
29.61649794,106.52999159,0,269.21888419,0.00042086,1.00434389,0.22440419,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12902207,0,0,2
29.61649821,106.52998101,0,269.21888419,0.00037347,1.00434389,0.19285459,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542464,0,0,2
29.61649794,106.52997043,0,269.22231798,0.00036645,1.00434389,0.16973656,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542630,0,0,2
29.61649794,106.52995985,0,269.22231798,0.00037158,1.00434389,0.17081634,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542406,0,0,2
29.61649767,106.52994927,0,269.21888419,0.00038114,1.00434389,0.20139402,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02548566,0,0,2
29.61649767,106.52993869,0,269.21888419,0.00039229,1.00434389,0.30103128,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542464,0,0,2
29.61649740,106.52992839,0,269.22229484,0.00040304,1.00434389,0.31065741,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542630,0,0,2
29.61649740,106.52991781,0,269.21888419,0.00041633,1.00434389,0.34520009,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542464,0,0,2
29.61649712,106.52990723,0,269.21890744,0.00042947,1.00434389,0.30034015,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542406,0,0,2
29.61649712,106.52989665,0,269.11365350,0.00044059,1.00434389,0.23396003,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02542630,0,0,2
29.61649685,106.52988607,0,269.00600471,0.00046694,1.00434389,0.21095098,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02548566,0,0,2
29.61649712,106.52987576,0,269.00597445,0.00046066,1.00434389,0.16049436,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00286578,0,0,2
29.61649685,106.52986545,0,269.00248729,0.00046138,1.00434389,0.09249921,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00286366,0,0,2
29.61649685,106.52985487,0,269.00600471,0.00046005,1.00434389,0.10391429,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00280476,0,0,2
29.61649658,106.52984456,0,269.00600471,0.00045770,1.00434389,0.07289394,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00286630,0,0,2
29.61649658,106.52983426,0,268.89571385,0.00049556,1.00434389,0.06768477,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00286366,0,0,2
29.61649631,106.52982422,0,268.79464188,0.00054439,1.00434389,0.07954388,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00286578,0,0,2
29.61649604,106.52981283,0,268.79144554,0.00056456,1.00095674,0.12602749,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09396973,0,0,2
29.61649577,106.52980170,0,268.79464188,0.00058402,0.99754941,0.16849213,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09403383,0,0,2
29.61649577,106.52979031,0,268.79783822,0.00060422,0.99957812,0.16724505,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09397229,0,0,2
29.61649577,106.52977892,0,268.79460825,0.00062613,1.00161192,0.22476093,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09403074,0,0,2
29.61649550,106.52976780,0,268.79144554,0.00064927,1.00164919,0.38429505,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09397025,0,0,2
29.61649523,106.52975640,0,268.79464188,0.00067171,1.00172718,0.39989851,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09397229,0,0,2
29.61649523,106.52974528,0,268.70359207,0.00069491,1.00184582,0.34591230,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09403383,0,0,2
29.61649495,106.52973389,0,268.61311829,0.00075959,1.00192245,0.37613251,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09396973,0,0,2
29.61649468,106.52972195,0,268.61315422,0.00079861,0.99869176,0.26570018,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17785904,0,0,2
29.61649441,106.52970974,0,268.61315422,0.00085373,0.99550310,0.17372646,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17786200,0,0,2
29.61649414,106.52969754,0,268.61311829,0.00091163,0.99227379,0.16676679,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17792005,0,0,2
29.61649387,106.52968560,0,268.34415471,0.00097039,0.98908644,0.15956333,0,4,1,1,1,375,4,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17786200,0,0,2
