latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63694010,106.57553521,0,239.02864673,-0.00023875,1.41316275,-1.37145423,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63693468,106.57552463,0,239.02864673,-0.00023875,1.41316275,-1.33368725,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18304506,0,0,2
29.63692925,106.57551405,0,239.02915479,-0.00026039,1.41316275,-1.28307871,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18277303,0,0,2
29.63692383,106.57550374,0,239.06134529,-0.00027804,1.41316275,-1.26790828,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18304552,0,0,2
29.63691840,106.57549316,0,239.10527280,-0.00029503,1.41316275,-1.19825827,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18304506,0,0,2
29.63691379,106.57548421,0,239.10527280,-0.00028509,1.41316275,-1.19959032,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01702900,0,0,2
29.63690891,106.57547526,0,239.09878849,-0.00027817,1.41316275,-1.20717383,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01717576,0,0,2
29.63690430,106.57546631,0,239.09878849,-0.00027902,1.41316275,-1.19166064,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01702900,0,0,2
29.63689941,106.57545709,0,239.10527280,-0.00028179,1.41316275,-1.17385166,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01702900,0,0,2
29.63689480,106.57544813,0,239.10527280,-0.00028626,1.41316275,-1.17603477,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01702900,0,0,2
