latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61235352,106.51343180,0,84.69966232,-0.00012487,1.27901021,-1.85978085,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61235433,106.51344211,0,84.69966232,-0.00012487,1.27901021,-1.87153423,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00451057,0,0,2
29.61235514,106.51345242,0,84.87360236,-0.00022773,1.27901021,-1.83737960,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00469094,0,0,2
29.61235596,106.51346273,0,85.04712868,-0.00013272,1.27901021,-1.87101134,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00451057,0,0,2
29.61235677,106.51347304,0,85.04472817,0.00006601,1.27901021,-1.91850114,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00702496,0,0,2
29.61235758,106.51348362,0,84.98933264,0.00024844,1.27901021,-1.89405050,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00685672,0,0,2
29.61235840,106.51349392,0,85.04712868,0.00034902,1.27901021,-1.99070958,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00605237,0,0,2
29.61235894,106.51350423,0,85.04712868,0.00042239,1.27901021,-1.86622281,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00702530,0,0,2
29.61235975,106.51351454,0,84.82943942,0.00051363,1.27901021,-1.86687733,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00685638,0,0,2
29.61236057,106.51352458,0,84.68082999,0.00050310,1.27901021,-1.87976689,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00702530,0,0,2
29.61236138,106.51353624,0,84.68082999,0.00042291,1.27901021,-1.89792280,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11738726,0,0,2
29.61236247,106.51354763,0,84.68315163,0.00035491,1.27901021,-1.87601323,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11641481,0,0,2
29.61236328,106.51355903,0,84.68082999,0.00028896,1.27901021,-1.83441738,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11738692,0,0,2
29.61236437,106.51357069,0,84.68082999,0.00023950,1.27901021,-1.81313586,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11738726,0,0,2
29.61236518,106.51358209,0,84.68082999,0.00019573,1.27901021,-1.80621033,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11641515,0,0,2
29.61236599,106.51359348,0,84.68082999,0.00015767,1.27901021,-1.76389214,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11738692,0,0,2
29.61236681,106.51360487,0,84.51726481,0.00013041,1.27901021,-1.82387234,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11641481,0,0,2
29.61236789,106.51361627,0,84.33357380,0.00016600,1.27901021,-1.73863410,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11738726,0,0,2
29.61236871,106.51362657,0,84.33357380,0.00014704,1.27901021,-1.71242216,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00911700,0,0,2
29.61236952,106.51363688,0,84.28115035,0.00011144,1.27901021,-1.80935099,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00911700,0,0,2
29.61237061,106.51364719,0,84.28115035,0.00007588,1.27901021,-1.72868903,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00911700,0,0,2
29.61237142,106.51365777,0,84.33357380,0.00002644,1.27500058,-1.70512160,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01028301,0,0,2
29.61237250,106.51366808,0,84.65487924,-0.00000913,1.27100841,-1.77950987,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00911700,0,0,2
29.61237332,106.51367839,0,84.94499358,-0.00004703,1.26703127,-1.88704275,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00911700,0,0,2
29.61237386,106.51368978,0,84.94276844,0.00001224,1.26622777,-1.87259061,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10905586,0,0,2
29.61237467,106.51370117,0,84.99528581,0.00009035,1.26539389,-1.81979638,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10808365,0,0,2
29.61237576,106.51371229,0,84.99748710,0.00016917,1.26422162,-1.88114368,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10808332,0,0,2
29.61237657,106.51372369,0,84.94499358,0.00026310,1.26304942,-1.76011219,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10888591,0,0,2
29.61237739,106.51373508,0,84.94276844,0.00034191,1.26190594,-1.83008416,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10905586,0,0,2
29.61237847,106.51374647,0,84.94499358,0.00042072,1.26073387,-1.81679426,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10808332,0,0,2
29.61237929,106.51375787,0,84.58731485,0.00049879,1.25971410,-1.88206949,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10808365,0,0,2
29.61238010,106.51376926,0,84.18670339,0.00056814,1.25867273,-1.88058957,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10905586,0,0,2
29.61238091,106.51377957,0,84.18670339,0.00052571,1.25523235,-1.79891483,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00343345,0,0,2
29.61238173,106.51378988,0,84.13404567,0.00049752,1.25174783,-1.71961023,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00246213,0,0,2
29.61238254,106.51379991,0,84.13119445,0.00047733,1.24666427,-1.96877922,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00343312,0,0,2
29.61238363,106.51381022,0,84.18670339,0.00044222,1.24161035,-1.86282431,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00363301,0,0,2
29.61238444,106.51382053,0,84.17635736,0.00042861,1.23654489,-1.98253415,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00246213,0,0,2
29.61238553,106.51383084,0,84.16194441,0.00040962,1.23151658,-1.98632035,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00343345,0,0,2
29.61238661,106.51384223,0,84.16194441,0.00039077,1.22473089,-1.96806775,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11443667,0,0,2
29.61238742,106.51385362,0,84.16194441,0.00032948,1.21801922,-1.89500103,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11346507,0,0,2
29.61238824,106.51386529,0,84.16194441,0.00026912,1.21210793,-1.90381747,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11443667,0,0,2
29.61238932,106.51387668,0,84.16449849,0.00020863,1.20621290,-1.87341763,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11346507,0,0,2
29.61239041,106.51388808,0,84.16194441,0.00014117,1.20032567,-1.90969944,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11443667,0,0,2
29.61239149,106.51389920,0,84.16194441,0.00008112,1.19440956,-1.88789653,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11443667,0,0,2
29.61239231,106.51391059,0,84.24484167,0.00002130,1.19131808,-1.83126669,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11346507,0,0,2
29.61239339,106.51392198,0,84.33631060,-0.00002447,1.18817862,-1.84767008,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11443667,0,0,2
29.61239448,106.51393256,0,84.39148138,-0.00005449,1.18499054,-1.86123284,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00906917,0,0,2
29.61239529,106.51394287,0,84.39148138,-0.00001822,1.18182723,-1.84320957,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01004107,0,0,2
29.61239610,106.51395318,0,84.33631060,0.00003254,1.17867033,-1.85135381,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00887824,0,0,2
29.61239692,106.51396349,0,84.33631060,0.00006083,1.17548876,-1.81989463,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01004107,0,0,2
29.61239773,106.51397380,0,84.33083436,0.00010359,1.17230399,-1.80897759,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00906917,0,0,2
29.61239855,106.51398438,0,84.26730819,0.00013676,1.16918011,-1.81431689,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01004107,0,0,2
29.61239963,106.51399441,0,84.19154392,0.00017452,1.16607291,-1.81515023,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00708797,0,0,2
29.61240044,106.51400472,0,84.17613390,0.00019190,1.16296233,-1.86700530,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00728303,0,0,2
29.61240153,106.51401666,0,84.17613390,0.00020463,1.15747909,-1.81814547,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15460890,0,0,2
29.61240262,106.51402832,0,84.17367479,0.00022520,1.15195957,-1.82192695,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15558025,0,0,2
29.61240370,106.51404026,0,84.17613390,0.00023840,1.14642816,-1.84699863,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15460861,0,0,2
29.61240451,106.51405219,0,84.17613390,0.00025830,1.14089606,-1.82511444,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15460890,0,0,2
29.61240560,106.51406413,0,84.07786780,0.00027158,1.13471804,-1.82165776,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15558025,0,0,2
29.61240668,106.51407579,0,84.02311421,0.00029077,1.12852212,-1.74489906,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15460890,0,0,2
29.61240750,106.51408583,0,84.02020985,0.00028061,1.12346812,-1.76928460,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00378943,0,0,2
29.61240858,106.51409614,0,83.96473438,0.00027239,1.11833042,-1.79678152,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00358580,0,0,2
29.61240940,106.51410645,0,84.02311421,0.00024740,1.11322176,-1.77833489,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00281846,0,0,2
29.61241048,106.51411675,0,84.02311421,0.00021635,1.10805941,-1.80017767,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.00378943,0,0,2
29.61241130,106.51412706,0,83.99376351,0.00020769,1.10286495,-1.87318468,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00358580,0,0,2
29.61241238,106.51413737,0,83.96495248,0.00018418,1.09764650,-1.91478982,0,4,1,1,1,375,0,1,1,0,0,1,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00378943,0,0,2
29.61241319,106.51414903,0,83.96495248,0.00017399,1.09320283,-1.92613841,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12449836,0,0,2
29.61241428,106.51416043,0,84.01706029,0.00014213,1.08871031,-1.94950474,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12373270,0,0,2
29.61241536,106.51417182,0,83.96756845,0.00014191,1.08425746,-1.94306141,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12449836,0,0,2
29.61241645,106.51418321,0,83.96495248,0.00013593,1.07514066,-1.89901516,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12449836,0,0,2
29.61241753,106.51419488,0,83.96495248,0.00012242,1.06609695,-2.00886602,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12470388,0,0,2
29.61241862,106.51420627,0,83.96756845,0.00011597,1.05713584,-1.86421097,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12352731,0,0,2
29.61241970,106.51421794,0,83.98273766,0.00010223,1.05067827,-1.88663376,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12470358,0,0,2
29.61242079,106.51422933,0,83.94413832,0.00009614,1.04428653,-1.82291006,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12449836,0,0,2
29.61242133,106.51423964,0,83.94413832,0.00009686,1.03706718,-1.85880624,0,4,1,1,1,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.99987090,0,0,2
