latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61670302,106.53693739,0,59.39484125,0.00058712,0.06658791,-1.08167197,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,4
29.61670790,106.53694716,0,59.39484125,0.00058712,0.06658791,-1.08167197,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718484,0,0,4
29.61671305,106.53695692,0,59.38185446,0.00062473,0.06658791,-1.09119676,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718478,0,0,4
29.61671794,106.53696669,0,59.38185446,0.00066249,0.06658791,-1.10431590,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718484,0,0,4
29.61672282,106.53697618,0,59.39484125,0.00067923,0.06658791,-1.12410470,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09634443,0,0,4
29.61672797,106.53698595,0,59.39484125,0.00068111,0.06658791,-1.11008689,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718484,0,0,4
29.61673286,106.53699571,0,59.39484125,0.00068152,0.06658791,-1.08334458,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718484,0,0,4
29.61673801,106.53700548,0,59.13634310,0.00068098,0.06658791,-1.08732459,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718478,0,0,4
29.61674289,106.53701525,0,58.84180792,0.00067977,0.06658791,-1.07257161,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09718484,0,0,4
29.61674778,106.53702420,0,58.84180792,0.00054776,0.06658791,-1.06503116,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61675239,106.53703315,0,58.85611023,0.00042128,0.06658791,-1.07015994,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01124552,0,0,4
29.61675700,106.53704210,0,58.84180792,0.00033274,0.06658791,-1.05693301,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61676188,106.53705105,0,58.84180792,0.00025801,0.06658791,-1.04977357,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61676649,106.53706000,0,58.84180792,0.00017819,0.06658791,-1.02060004,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01124552,0,0,4
29.61677110,106.53706896,0,58.84180792,0.00012372,0.06658791,-0.99157356,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61677599,106.53707791,0,58.85611023,0.00006175,0.06658791,-0.97204253,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01124552,0,0,4
29.61678033,106.53708659,0,58.84180792,0.00000143,0.06658791,-0.98818400,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61678521,106.53709554,0,58.84180792,-0.00000850,0.06658791,-1.00294016,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61678982,106.53710449,0,58.96326704,-0.00002316,0.06658791,-0.98720657,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01124552,0,0,4
29.61679443,106.53711344,0,59.05194844,-0.00003113,0.06658791,-1.02543043,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01208120,0,0,4
29.61680013,106.53712429,0,59.05194844,-0.00001592,0.06658791,-1.03649813,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22293234,0,0,4
29.61680583,106.53713515,0,59.05194844,-0.00000015,0.06290245,-1.03780381,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22293234,0,0,4
29.61681152,106.53714600,0,59.11117344,-0.00003833,0.05920580,-1.06421328,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22293234,0,0,4
29.61681722,106.53715685,0,59.25370397,-0.00006418,0.05550208,-1.04795378,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22293234,0,0,4
29.61682210,106.53716634,0,59.25370397,-0.00003303,0.05179046,-1.02259977,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258815,0,0,4
29.61682726,106.53717584,0,59.17807624,0.00000682,0.04342794,-1.00780579,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07975183,0,0,4
29.61683214,106.53718560,0,59.25370397,0.00002320,0.03503314,-0.95250836,0,5,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258815,0,0,4
29.61683702,106.53719510,0,59.25370397,0.00005170,0.02666454,-0.90391423,0,4,1,1,1,375,2,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258815,0,0,3
29.61684191,106.53720459,0,59.25370397,0.00010484,0.01824239,-0.89698301,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07975183,0,0,3
29.61684679,106.53721408,0,59.25370397,0.00012044,0.01478323,-0.88421789,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258815,0,0,3
29.61685167,106.53722358,0,58.82787693,0.00017340,0.01131138,-0.88339838,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07975183,0,0,3
29.61685683,106.53723334,0,58.50492132,0.00018891,0.00568891,-0.89631403,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.08258815,0,0,3
29.61686225,106.53724365,0,58.49246654,0.00011895,0.00006044,-0.92157943,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17391210,0,0,3
29.61686795,106.53725396,0,58.49246654,0.00005099,-0.00553354,-0.94147767,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17391208,0,0,3
29.61687337,106.53726427,0,58.50492132,-0.00003678,-0.01111378,-1.00199322,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17307951,0,0,3
29.61687880,106.53727458,0,58.86777684,-0.00011994,-0.01667955,-0.97611796,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17391208,0,0,3
29.61688449,106.53728488,0,59.18269786,-0.00017695,-0.02225166,-0.97063190,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17391210,0,0,3
29.61688911,106.53729438,0,59.07741931,-0.00012250,-0.02778927,-0.98505266,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04742406,0,0,3
29.61689399,106.53730360,0,59.16902194,-0.00009079,-0.03331283,-1.01780325,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04942524,0,0,3
29.61689860,106.53731255,0,59.27445194,-0.00008542,-0.03864160,-1.03913006,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04858747,0,0,3
29.61690348,106.53732205,0,59.18269786,-0.00004649,-0.04366565,-1.12151102,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04742406,0,0,3
29.61690837,106.53733127,0,59.07741931,0.00000295,-0.04875968,-1.17441155,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04742406,0,0,3
29.61691325,106.53734049,0,59.16902194,0.00002495,-0.05388596,-1.19807391,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04942522,0,0,3
29.61691786,106.53734972,0,59.16353863,0.00003431,-0.05908860,-1.30331042,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04858749,0,0,3
29.61692274,106.53735921,0,59.15813221,0.00007866,-0.06435666,-1.31559600,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04742406,0,0,3
29.61692763,106.53736844,0,59.15813221,0.00006902,-0.07432311,-1.20542335,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06349453,0,0,3
29.61693251,106.53737793,0,59.05430118,0.00011310,-0.08433880,-1.24211334,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06233040,0,0,3
29.61693766,106.53738742,0,59.15813221,0.00017960,-0.09433353,-1.21533930,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06349453,0,0,3
29.61694255,106.53739692,0,59.15813221,0.00023419,-0.10437241,-1.16723828,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06349456,0,0,3
29.61694743,106.53740614,0,58.86057095,0.00033632,-0.11444045,-1.20738926,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06233037,0,0,3
29.61695231,106.53741564,0,58.68105559,0.00039025,-0.12454550,-1.26147264,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06349456,0,0,3
29.61695692,106.53742486,0,58.68105559,0.00038679,-0.13466253,-1.24652079,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.06670334,0,0,3
29.61696208,106.53743435,0,58.77072801,0.00033748,-0.14660086,-1.22976178,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.06753765,0,0,3
29.61696696,106.53744358,0,58.77072801,0.00028590,-0.15860628,-1.20896913,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.06670334,0,0,3
29.61697184,106.53745307,0,58.66742264,0.00026558,-0.17073551,-1.21353165,0,4,1,1,1,375,1,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.06551315,0,0,3
