latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62427300,106.55786730,0,22.53948409,0.00056808,-2.65698444,-3.35191029,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,0.00000000,0,1,1
29.62428141,106.55787137,0,22.53948409,0.00056808,-2.65698444,-3.35872822,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00466237,0,1,1
29.62428982,106.55787516,0,22.55338925,0.00052748,-2.65698444,-3.33460477,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00551656,0,1,1
29.62429796,106.55787923,0,22.54270130,0.00052953,-2.65698444,-3.34315012,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00466237,0,1,1
29.62430637,106.55788303,0,22.53948409,0.00053426,-2.65698444,-3.38216453,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00466237,0,1,1
29.62431478,106.55788710,0,22.53948409,0.00052508,-2.65698444,-3.51504269,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00556401,0,1,1
29.62432319,106.55789117,0,22.54270130,0.00052615,-2.65698444,-3.52161502,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00461561,0,1,1
29.62433160,106.55789497,0,22.15806125,0.00052171,-2.65698444,-3.55359501,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00556328,0,1,1
29.62434001,106.55789903,0,21.82040860,0.00052265,-2.65698444,-3.57368777,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.00466237,0,1,1
29.62435004,106.55790365,0,21.82040860,0.00032703,-2.65698444,-3.53443889,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.19754844,0,1,1
29.62435981,106.55790826,0,21.82040860,0.00017115,-2.65698444,-3.56260906,0,4,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.19850001,0,1,1
29.62436985,106.55791287,0,22.06096394,0.00004729,-2.65698444,-3.49855051,0,4,2,1,1,350,1,1,1,0,0,1,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.19754844,0,1,1
29.62437988,106.55791748,0,22.34844732,-0.00005945,-2.65698444,-3.47068613,0,4,2,1,1,350,1,1,1,0,0,1,0,0,40,East Ring Motorway Interchange,1,0,0,3,0,0,0,0,0,0,0,0,1.19850001,0,1,1
29.62438883,106.55792155,0,22.34844732,-0.00004907,-2.65698444,-3.46992822,0,4,2,1,1,350,1,1,1,0,0,1,0,0,40,East Ring Motorway Interchange,1,0,0,3,0,0,0,0,0,0,0,0,1.07598787,0,1,1
29.62439779,106.55792589,0,22.33854992,-0.00007766,-2.65698444,-3.46352148,0,4,2,1,1,350,1,1,1,0,0,1,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.07513277,0,1,1
