latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58016059,106.46765354,0,228.08025858,-0.00012154,-0.36044181,-1.32399515,0,6,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,7,7,1,0,0,0,0,0,0,0,0,0.00000000,1,0,2
29.58015381,106.46764486,0,228.08845131,-0.00012154,-0.36044181,-1.32399515,0,6,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.14083296,0,0,2
29.58014676,106.46763618,0,228.07932683,-0.00009529,-0.36044181,-1.32503810,0,6,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,1,0,0,1,0,1,0,0,0,0,0,0,1.14050705,0,0,2
29.58013997,106.46762750,0,228.14557408,-0.00008237,-0.36044181,-1.30612640,0,6,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,1,0,0,1,0,1,0,0,0,0,1,0,1.14119623,0,0,2
29.58013319,106.46761882,0,228.22895977,-0.00008232,-0.36044181,-1.34300051,0,6,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.14083322,0,0,2
29.58012695,106.46761095,0,228.22895977,-0.00000998,-0.36044181,-1.35993501,0,6,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00510201,0,0,2
29.58012099,106.46760335,0,228.23006855,0.00004240,-0.36044181,-1.37646838,0,5,1,1,1,375,6,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,7,6,1,0,1,0,0,0,0,0,0,1.00579134,1,0,2
29.58011502,106.46759549,0,228.22895977,0.00007856,-0.36044181,-1.39090530,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00510174,0,0,2
29.58010878,106.46758789,0,228.22895977,0.00010993,-0.36044181,-1.41835177,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.00510201,0,0,2
29.58010281,106.46758002,0,228.14281290,0.00013294,-0.36044181,-1.44141484,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00579134,0,0,2
29.58009684,106.46757243,0,228.05602056,0.00017832,-0.36044181,-1.46351615,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00510201,0,0,2
29.58009060,106.46756456,0,228.06527330,0.00018668,-0.36044181,-1.41951116,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01033709,0,0,2
29.58008491,106.46755669,0,228.06527330,0.00019602,-0.36044181,-1.34313525,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01033709,0,0,2
29.58007867,106.46754910,0,228.04572394,0.00020716,-0.36044181,-1.31856507,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01070032,0,0,2
29.58007270,106.46754123,0,228.04572394,0.00021529,-0.36044181,-1.30420360,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01033709,0,0,2
29.58006646,106.46753391,0,228.06527330,0.00022183,-0.36044181,-1.24701407,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01066352,0,0,2
29.58006049,106.46752604,0,228.06527330,0.00024375,-0.36044181,-1.30855732,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01033709,0,0,2
29.58005452,106.46751845,0,228.05602056,0.00026512,-0.36044181,-1.33301037,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01070032,0,0,2
29.58004829,106.46751058,0,228.04741168,0.00026772,-0.36044181,-1.26533465,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01033709,0,0,2
29.58004232,106.46750271,0,228.03174710,0.00027167,-0.36044181,-1.27982684,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01033709,0,0,2
29.58003526,106.46749403,0,228.04077488,0.00026215,-0.36044181,-1.26257572,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15239975,0,0,2
29.58002821,106.46748508,0,228.04077488,0.00024931,-0.33621075,-1.15552831,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15203674,0,0,2
29.58002143,106.46747640,0,228.03174710,0.00024211,-0.31180285,-1.11555943,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15207334,0,0,2
29.58001438,106.46746745,0,227.90023723,0.00022979,-0.28724385,-1.01831875,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15203674,0,0,2
29.58000732,106.46745850,0,227.74816831,0.00021718,-0.26251980,-1.01252119,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.15239975,0,0,2
29.58000054,106.46745009,0,227.73892317,0.00015914,-0.23842772,-1.02537349,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11996154,0,0,2
29.57999376,106.46744141,0,227.74732154,0.00011074,-0.21432157,-1.06614676,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11960012,0,0,2
29.57998725,106.46743300,0,227.75656642,0.00006331,-0.19025073,-1.11964288,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12028986,0,0,2
29.57998047,106.46742432,0,227.74816831,0.00001598,-0.16703932,-1.23286102,0,5,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11996154,0,0,2
