latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60611464,106.48763699,0,68.43717763,0.00005773,-1.33116836,-1.92517908,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60611762,106.48764567,0,68.42842174,0.00005773,-1.33116836,-1.92517908,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.89284368,0,0,2
29.60612061,106.48765435,0,68.50658636,0.00005826,-1.33116836,-1.87041070,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.89329802,0,0,2
29.60612467,106.48766574,0,68.50658636,0.00003211,-1.33116836,-1.85229132,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23224166,0,0,2
29.60612874,106.48767768,0,68.35521256,0.00013194,-1.33116836,-1.82787532,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23126468,0,0,2
29.60613281,106.48768934,0,68.27978835,0.00009418,-1.33116836,-1.85564506,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23224166,0,0,2
29.60613634,106.48769938,0,68.27473120,0.00001497,-1.33116836,-1.82954067,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02418467,0,0,2
29.60613932,106.48770915,0,68.27473120,-0.00004348,-1.33116836,-1.80926644,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02418467,0,0,2
29.60614285,106.48771891,0,68.27978835,-0.00009197,-1.33116836,-1.80380745,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02373122,0,0,2
29.60614610,106.48772868,0,68.27978835,-0.00012705,-1.33116836,-1.78963452,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02418505,0,0,2
29.60614963,106.48773844,0,68.38838406,-0.00015536,-1.33116836,-1.78739556,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02418467,0,0,2
29.60615316,106.48774848,0,68.49936669,-0.00018036,-1.33116836,-1.74560775,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02418467,0,0,2
29.60615641,106.48775770,0,68.49424811,-0.00014794,-1.33116836,-1.74596812,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00213456,0,0,2
29.60615967,106.48776747,0,68.49424811,-0.00013479,-1.33116836,-1.73248771,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00213456,0,0,2
29.60616292,106.48777696,0,68.49936669,-0.00012542,-1.33116836,-1.69692671,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00168040,0,0,2
29.60616618,106.48778673,0,68.49936669,-0.00011626,-1.33116836,-1.68280536,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00213456,0,0,2
29.60616970,106.48779622,0,68.49424811,-0.00011313,-1.33116836,-1.66214093,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00213492,0,0,2
29.60617269,106.48780599,0,68.49424811,-0.00009746,-1.33116836,-1.63587975,0,5,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00213456,0,0,2
