latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61208605,106.50802029,0,86.91599950,-0.00014600,0.24474314,-1.93364242,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61208632,106.50803114,0,86.91599950,-0.00014600,0.24474314,-1.93364242,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05241364,0,0,2
29.61208686,106.50804199,0,86.85505989,0.00008659,0.24474314,-1.99798506,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05317863,0,0,2
29.61208740,106.50805284,0,86.85259435,-0.00001563,0.24474314,-2.13859079,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05241364,0,0,2
29.61208822,106.50806776,0,86.90883459,-0.00000831,0.24474314,-2.18918310,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.43962501,0,0,2
29.61208849,106.50807861,0,86.90883459,-0.00004029,0.24474314,-2.24526985,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047115,0,0,2
29.61208903,106.50808946,0,86.80245957,-0.00001007,0.24474314,-2.30660162,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05026054,0,0,2
29.61208957,106.50810031,0,86.90883459,-0.00003436,0.24474314,-2.35587398,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047115,0,0,2
29.61209012,106.50811089,0,86.90883459,-0.00005937,0.24474314,-2.34025873,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047118,0,0,2
29.61209039,106.50812147,0,86.80245957,-0.00003029,0.24474314,-2.35337000,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05026051,0,0,2
