latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58429660,106.47200575,0,12.78503683,0.00037788,1.24076281,2.31169593,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,3,3,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.58430691,106.47200846,0,12.78503683,0.00037788,1.24076281,2.20446487,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16173417,0,0,2
29.58431695,106.47201090,0,12.98725205,0.00059318,1.24076281,2.15747834,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16026198,0,0,2
29.58432726,106.47201335,0,13.25775265,0.00063669,1.24076281,2.07865625,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.16173417,0,0,2
29.58433702,106.47201606,0,13.26926386,0.00105869,1.24076281,1.94533656,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11603402,0,0,2
29.58434679,106.47201877,0,13.31810847,0.00135995,1.24076281,1.90490397,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11603402,0,0,2
29.58435655,106.47202148,0,13.30655797,0.00161588,1.24076281,1.83172326,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11413347,0,0,2
29.58436632,106.47202420,0,13.25775265,0.00184346,1.24076281,1.83118721,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11648341,0,0,2
29.58437609,106.47202691,0,12.54547565,0.00202262,1.24076281,1.80379202,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11603402,0,0,2
29.58438585,106.47202935,0,11.80243657,0.00217123,1.24076281,1.73952728,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11603402,0,0,2
29.58439535,106.47203179,0,11.79174520,0.00202531,1.24076281,1.69846956,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58440484,106.47203396,0,11.79174520,0.00191892,1.24076281,1.76312307,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58441433,106.47203613,0,11.80243657,0.00182636,1.24076281,1.68482681,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07161954,0,0,2
29.58442383,106.47203857,0,11.80243657,0.00176754,1.24076281,1.57923902,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58443305,106.47204074,0,11.79174520,0.00172455,1.24076281,1.53324098,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58444255,106.47204319,0,11.79174520,0.00169521,1.24076281,1.39991224,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58445204,106.47204536,0,11.80243657,0.00171817,1.24076281,1.27891632,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07161954,0,0,2
29.58446153,106.47204753,0,11.38281686,0.00172757,1.24076281,1.19438245,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58447103,106.47204997,0,10.99326999,0.00175540,1.24076281,1.11533284,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06970803,0,0,2
29.58447998,106.47205187,0,10.99326999,0.00161418,1.24076281,1.06733354,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03858292,0,0,2
29.58448920,106.47205404,0,11.00354305,0.00149730,1.24076281,0.94681232,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04087246,0,0,2
29.58449843,106.47205621,0,10.99326999,0.00137236,1.23217818,0.97224023,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03858292,0,0,2
29.58450765,106.47205811,0,10.99326999,0.00124566,1.22354861,1.10453729,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03895566,0,0,2
29.58451687,106.47206028,0,10.86895838,0.00111530,1.21483239,1.01243051,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04050041,0,0,2
29.58452610,106.47206217,0,10.66422154,0.00099353,1.20689048,0.88002773,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03895566,0,0,2
29.58453505,106.47206434,0,10.71905180,0.00093826,1.19884894,0.84626374,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00194193,0,0,2
29.58454400,106.47206624,0,10.72943903,0.00088046,1.19077240,0.82055906,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00386104,0,0,2
29.58455268,106.47206814,0,10.67455813,0.00083266,1.18265096,0.66212114,0,5,1,1,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00230546,0,0,2
