latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.54997125,106.44424669,0,201.53489988,0.00204705,1.96962946,2.29016930,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.54996284,106.44424289,0,201.50922168,0.00204705,1.96962946,2.29016930,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01381816,0,0,2
29.54995416,106.44423910,0,201.50922168,0.00209664,1.96962946,2.06483422,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01472652,0,0,2
29.54994575,106.44423530,0,201.53489988,0.00213474,1.96962946,2.01008708,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01346017,0,0,2
29.54993734,106.44423150,0,200.97607523,0.00219100,1.96962946,1.90223315,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01472652,0,0,2
29.54992866,106.44422770,0,200.40748109,0.00230222,1.96962946,1.85278104,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01381816,0,0,2
29.54992025,106.44422390,0,200.40748109,0.00197520,1.96962946,1.78082881,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01436074,0,0,2
29.54991157,106.44422038,0,200.43333971,0.00176230,1.96962946,1.83549255,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01436123,0,0,2
29.54990316,106.44421685,0,200.43333971,0.00161148,1.96962946,1.76716848,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01436074,0,0,2
29.54989448,106.44421305,0,200.40748109,0.00152345,1.96962946,1.69667185,1,4,1,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01470199,0,0,2
