latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58630235,106.47227593,0,188.16183801,-0.00018220,-1.75271447,-1.09889205,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.58629395,106.47227458,0,188.20996775,-0.00018220,-1.75271447,-1.04458354,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,0.93019690,0,0,2
29.58628445,106.47227295,0,188.20996775,-0.00009841,-1.75271447,-1.01929209,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.06557284,0,0,2
29.58627496,106.47227132,0,188.19696885,-0.00005669,-1.75271447,-1.03429756,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.06564300,0,0,2
29.58626546,106.47226969,0,188.20996775,-0.00005412,-1.75271447,-1.02149435,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.06557284,0,0,2
29.58625597,106.47226834,0,188.20996775,-0.00005382,-1.75271447,-1.02344245,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.06557330,0,0,2
29.58624647,106.47226671,0,188.19682671,-0.00004521,-1.75271447,-1.03365986,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.06564253,0,0,2
29.58623698,106.47226508,0,188.21038030,-0.00004840,-1.75271447,-1.02643491,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.06557330,0,0,2
29.58622803,106.47226373,0,188.21038030,-0.00004315,-1.75271447,-1.06800697,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01079285,0,0,2
29.58621880,106.47226237,0,188.21038030,-0.00003178,-1.75271447,-1.12481600,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01086208,0,0,2
29.58620985,106.47226101,0,188.20840361,-0.00003079,-1.75271447,-1.15303502,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01079285,0,0,2
29.58620090,106.47225939,0,188.20840361,-0.00002178,-1.75271447,-1.21628496,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01086208,0,0,2
29.58619195,106.47225803,0,188.21038030,-0.00001961,-1.75271447,-1.22572467,0,5,1,1,1,375,0,1,0,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01127592,0,0,2
