latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63563205,106.57284885,0,241.69440035,0.00007290,-0.94292573,-1.17317640,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63562744,106.57283908,0,241.69130924,0.00007290,-0.94292573,-1.17317640,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07324894,0,0,2
29.63562283,106.57282932,0,241.69440035,0.00006751,-0.94292573,-1.17637627,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07303427,0,0,2
29.63561822,106.57281955,0,241.70036017,0.00006561,-0.94292573,-1.18559128,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07303427,0,0,2
29.63561361,106.57280979,0,241.69726988,0.00006860,-0.94292573,-1.17805871,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07324894,0,0,2
29.63560900,106.57280002,0,241.69130924,0.00007364,-0.94292573,-1.19720447,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07319108,0,0,2
29.63560438,106.57279026,0,241.69440035,0.00007200,-0.94292573,-1.20483084,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07303427,0,0,2
29.63559977,106.57278049,0,241.65584680,0.00007077,-0.94292573,-1.19984328,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07303427,0,0,2
29.63559570,106.57277072,0,241.61975702,0.00007141,-0.94292573,-1.19597385,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07324894,0,0,2
29.63559055,106.57276042,0,241.62264011,0.00005364,-0.94292573,-1.19569326,0,4,1,1,2,375,0,1,0,0,0,0,0,0,50,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.15315992,0,0,2
