latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62141439,106.55333279,0,274.20617968,-0.00003542,-1.93749895,-0.44847997,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,0.00000000,0,1,1
29.62141493,106.55332167,0,274.20617968,-0.00003542,-1.93749895,-0.45474970,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.09991813,0,1,1
29.62141602,106.55331055,0,274.20617968,-0.00007387,-1.93749895,-0.41738230,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.09991813,0,1,1
29.62141683,106.55329915,0,274.14424961,-0.00010840,-1.93749895,-0.32120944,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.09991813,0,1,1
29.62141764,106.55328776,0,274.07781968,-0.00013897,-1.93749895,-0.27931376,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.09991813,0,1,1
29.62141819,106.55327718,0,274.07757703,-0.00023081,-1.93749895,-0.19980408,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02538005,0,1,1
29.62141873,106.55326660,0,274.07757703,-0.00030245,-1.93749895,-0.18945178,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02538005,0,1,1
29.62141954,106.55325602,0,274.07781968,-0.00036082,-1.93749895,-0.19917489,0,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02550175,0,1,1
29.62142008,106.55324544,0,274.07781968,-0.00040997,-1.93749895,-0.28601182,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02538005,0,1,1
29.62142090,106.55323513,0,274.07757703,-0.00045247,-1.93749895,-0.38797202,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02538107,0,1,1
29.62142144,106.55322456,0,274.07757703,-0.00049014,-1.93749895,-0.44114929,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02538005,0,1,1
29.62142225,106.55321398,0,274.30064234,-0.00052353,-1.93749895,-0.55394572,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02550175,0,1,1
29.62142280,106.55320340,0,274.51312321,-0.00057790,-1.93749895,-0.65604644,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02538005,0,1,1
29.62142361,106.55319227,0,274.51312321,-0.00055410,-1.93749895,-0.68083696,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08223727,0,1,1
29.62142470,106.55318115,0,274.51176603,-0.00053656,-1.93749895,-0.69006039,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08236474,0,1,1
29.62142524,106.55317030,0,274.51176603,-0.00052507,-1.93749895,-0.70309804,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08223727,0,1,1
29.62142605,106.55315918,0,274.51312321,-0.00053457,-1.93749895,-0.70752540,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08223832,0,1,1
29.62142687,106.55314806,0,274.51312321,-0.00054425,-1.93749895,-0.70886882,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08223727,0,1,1
29.62142768,106.55313694,0,274.56720592,-0.00055372,-1.93749895,-0.70415901,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08236474,0,1,1
29.62142849,106.55312581,0,274.62764898,-0.00056363,-1.93749895,-0.70479349,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.08223727,0,1,1
29.62142931,106.55311523,0,274.62764898,-0.00054651,-1.93749895,-0.71200118,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154300,0,1,1
29.62142985,106.55310465,0,274.62594184,-0.00052885,-1.93293767,-0.66963566,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154900,0,1,1
29.62143066,106.55309408,0,274.62594184,-0.00047866,-1.92835802,-0.64488209,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154300,0,1,1
29.62143148,106.55308377,0,274.62764898,-0.00042869,-1.92379598,-0.66579045,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154300,0,1,1
29.62143202,106.55307319,0,274.62764898,-0.00037836,-1.91917887,-0.68357826,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154300,0,1,1
29.62143283,106.55306261,0,274.77893665,-0.00032752,-1.91902112,-0.69488818,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154900,0,1,1
29.62143392,106.55305203,0,274.93124417,-0.00027733,-1.91891116,-0.74771999,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02154300,0,1,1
29.62143473,106.55304145,0,274.92954860,-0.00018162,-1.91875933,-0.77615657,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02806702,0,1,1
29.62143555,106.55303114,0,274.92925614,-0.00011744,-1.91860743,-0.80834923,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02794444,0,1,1
29.62143636,106.55302083,0,274.93124417,-0.00005330,-1.91840817,-0.84531180,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02806177,0,1,1
29.62143717,106.55301025,0,274.93124417,0.00000854,-1.91829871,-0.86228207,1,3,2,2,2,350,1,2,2,0,0,0,0,1,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02806702,0,1,1
