latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60719455,106.49049750,0,24821,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,1,0.00000000,0,0,2
29.60719103,106.49048720,0,24811,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09480017,0,0,2
29.60718723,106.49047662,0,24811,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09484124,0,0,2
29.60718370,106.49046631,0,24821,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09583509,0,0,2
29.60717990,106.49045573,0,24821,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09471033,0,0,2
29.60717638,106.49044515,0,24811,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09484134,0,0,2
29.60717258,106.49043484,0,24811,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09484137,0,0,2
29.60716905,106.49042426,0,24821,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09579383,0,0,2
29.60716526,106.49041368,0,24821,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09484145,0,0,2
29.60716200,106.49040310,0,24820,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.09484148,0,0,2
29.60715847,106.49039334,0,24830,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07329695,0,0,2
29.60715468,106.49038303,0,24830,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07293745,0,0,2
29.60715115,106.49037272,0,24820,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07186573,0,0,2
29.60714762,106.49036241,0,24820,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07288867,0,0,2
29.60714410,106.49035211,0,24830,0,11,-14,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07329708,0,0,2
29.60714057,106.49034180,0,24830,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07329712,0,0,2
29.60713704,106.49033149,0,24820,0,11,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07141579,0,0,2
29.60713325,106.49032118,0,24820,0,11,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07342817,0,0,2
29.60712999,106.49031087,0,24830,0,11,-13,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07329721,0,0,2
29.60712646,106.49030084,0,24830,0,11,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07284779,0,0,2
29.60712294,106.49029053,0,24820,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07186599,0,0,2
29.60711941,106.49028022,0,24840,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07288892,0,0,2
29.60711561,106.49026991,0,24860,0,11,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07338728,0,0,2
29.60711236,106.49026042,0,24860,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00684230,0,0,2
29.60710910,106.49025065,0,24860,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00639143,0,0,2
29.60710585,106.49024089,0,24860,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00684237,0,0,2
29.60710259,106.49023139,0,24860,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00639149,0,0,2
29.60709907,106.49022163,0,24860,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00684226,0,0,2
29.60709608,106.49021186,0,24860,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00639155,0,0,2
29.60709283,106.49020264,0,24860,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00684247,0,0,2
29.60708957,106.49019287,0,24851,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00626108,0,0,2
29.60708632,106.49018311,0,24842,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00684253,0,0,2
29.60708225,106.49017171,0,24842,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18986780,0,0,2
29.60707845,106.49016032,0,24842,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18982718,0,0,2
29.60707438,106.49014893,0,24842,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18928696,0,0,2
29.60707058,106.49013753,0,24839,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18982710,0,0,2
29.60706651,106.49012614,0,24844,0,11,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18982745,0,0,2
29.60706299,106.49011529,0,24844,0,11,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12258078,0,0,2
29.60705946,106.49010471,0,24844,0,11,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12070772,0,0,2
29.60705566,106.49009413,0,24844,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12258085,0,0,2
29.60705187,106.49008328,0,24835,0,10,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12115848,0,0,2
29.60704834,106.49007243,0,24844,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12258091,0,0,2
29.60704454,106.49006158,0,24844,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12267099,0,0,2
29.60704074,106.49005100,0,24822,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12070790,0,0,2
29.60703695,106.49004015,0,24808,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12258102,0,0,2
29.60703369,106.49003038,0,24818,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01477775,0,0,2
29.60703044,106.49002062,0,24817,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01527563,0,0,2
29.60702718,106.49001112,0,24808,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01333820,0,0,2
29.60702365,106.49000163,0,24808,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01482672,0,0,2
29.60702040,106.48999186,0,24826,0,10,-21,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01522712,0,0,2
29.60701687,106.48998210,0,24843,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01477790,0,0,2
29.60701335,106.48997152,0,24843,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10518239,0,0,2
29.60700955,106.48996094,0,24843,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10522276,0,0,2
29.60700602,106.48995009,0,24843,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10522281,0,0,2
29.60700222,106.48993951,0,24843,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10567352,0,0,2
29.60699897,106.48992893,0,24843,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10509244,0,0,2
29.60699517,106.48991862,0,24843,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10522291,0,0,2
29.60699164,106.48990804,0,24859,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10522294,0,0,2
29.60698785,106.48989746,0,24876,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10522328,0,0,2
29.60698459,106.48988742,0,24876,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02455879,0,0,2
29.60698134,106.48987766,0,24866,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02464940,0,0,2
29.60697781,106.48986789,0,24866,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02455885,0,0,2
29.60697456,106.48985786,0,24876,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02609850,0,0,2
29.60697130,106.48984809,0,24844,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02455891,0,0,2
29.60696777,106.48983832,0,24814,0,10,-19,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02464951,0,0,2
29.60696452,106.48982802,0,24814,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10205016,0,0,2
29.60696072,106.48981744,0,24814,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10169091,0,0,2
29.60695692,106.48980686,0,24805,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10205023,0,0,2
29.60695340,106.48979628,0,24805,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10160108,0,0,2
29.60694960,106.48978570,0,24814,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10362858,0,0,2
29.60694580,106.48977512,0,24814,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10205033,0,0,2
29.60694227,106.48976454,0,24837,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10169108,0,0,2
29.60693848,106.48975396,0,24847,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10205040,0,0,2
29.60693387,106.48973958,0,24844,0,10,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.49518531,0,0,2
29.60692898,106.48972548,0,24847,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.49705665,0,0,2
29.60692546,106.48971571,0,24847,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02248007,0,0,2
29.60692220,106.48970595,0,24848,0,10,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02198037,0,0,2
29.60691867,106.48969618,0,24848,0,10,-14,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02239002,0,0,2
29.60691542,106.48968614,0,24847,0,10,-14,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02239005,0,0,2
29.60691216,106.48967638,0,24847,0,10,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02243064,0,0,2
29.60690864,106.48966661,0,24838,0,10,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02193991,0,0,2
29.60690538,106.48965685,0,24837,0,10,-14,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02243070,0,0,2
29.60690186,106.48964708,0,24847,0,10,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02390662,0,0,2
29.60689887,106.48963732,0,24848,0,10,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02198058,0,0,2
29.60689535,106.48962755,0,24848,0,10,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02239022,0,0,2
29.60689209,106.48961778,0,24847,0,10,-13,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02239026,0,0,2
29.60688856,106.48960802,0,24847,0,10,-13,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02243085,0,0,2
29.60688531,106.48959825,0,24850,0,10,-15,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02194011,0,0,2
29.60688178,106.48958822,0,24843,0,10,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02248046,0,0,2
29.60687771,106.48957655,0,24843,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22722043,0,0,2
29.60687364,106.48956462,0,24846,0,10,-20,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22828290,0,0,2
29.60686985,106.48955295,0,24849,0,10,-18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.22722052,0,0,2
29.60686632,106.48954264,0,24849,0,10,-17,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11435974,0,0,2
29.60686252,106.48953179,0,24849,0,10,-16,0,5,1,2,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11289096,0,0,2
