latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61376248,106.52173069,0,7053,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,1,0,0,0,0,0,0,0.00000000,0,0,2
29.61376546,106.52174072,0,7053,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04899361,0,0,2
29.61376872,106.52175076,0,7063,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05029425,0,0,2
29.61377170,106.52176107,0,7053,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04899361,0,0,2
29.61377496,106.52177138,0,7053,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04899361,0,0,2
29.61377821,106.52178141,0,7063,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05029425,0,0,2
29.61378092,106.52179172,0,7053,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04899361,0,0,2
29.61378418,106.52180176,0,7053,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04899361,0,0,2
29.61378716,106.52181207,0,7055,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05029425,0,0,2
29.61379042,106.52182237,0,7048,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04899361,0,0,2
29.61379367,106.52183322,0,7047,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11117336,0,0,2
29.61379693,106.52184380,0,7056,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11117336,0,0,2
29.61380046,106.52185438,0,7057,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11025336,0,0,2
29.61380371,106.52186523,0,7047,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10987492,0,0,2
29.61380697,106.52187609,0,7047,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11117336,0,0,2
29.61381022,106.52188694,0,7048,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11025336,0,0,2
29.61381348,106.52189779,0,7037,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11117336,0,0,2
29.61381673,106.52190864,0,7036,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11117336,0,0,2
29.61381999,106.52191840,0,7035,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02968871,0,0,2
29.61382297,106.52192844,0,7024,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02837685,0,0,2
29.61382623,106.52193821,0,7036,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02876999,0,0,2
29.61382921,106.52194824,0,7036,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02968871,0,0,2
29.61383247,106.52195828,0,7009,0,17,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02837685,0,0,2
29.61383545,106.52196832,0,7004,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02968871,0,0,2
29.61383870,106.52197917,0,7014,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11707589,0,0,2
29.61384223,106.52199002,0,7005,0,17,-5,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11574378,0,0,2
29.61384549,106.52200087,0,6994,0,17,-5,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11666134,0,0,2
29.61384901,106.52201172,0,7004,0,17,-5,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11707589,0,0,2
29.61385227,106.52202257,0,7014,0,17,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11707638,0,0,2
29.61385579,106.52203288,0,7005,0,18,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11574329,0,0,2
29.61385932,106.52204373,0,6985,0,18,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11666182,0,0,2
29.61386258,106.52205458,0,6975,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11707589,0,0,2
29.61386583,106.52206462,0,6985,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01642793,0,0,2
29.61386909,106.52207438,0,6985,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01642743,0,0,2
29.61387180,106.52208415,0,6975,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01508345,0,0,2
29.61387505,106.52209391,0,6975,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01642793,0,0,2
29.61387831,106.52210395,0,6980,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01642743,0,0,2
29.61388129,106.52211372,0,6975,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01642793,0,0,2
29.61388482,106.52212457,0,6975,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11161466,0,0,2
29.61388835,106.52213487,0,6984,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11296591,0,0,2
29.61389160,106.52214572,0,6975,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11161466,0,0,2
29.61389513,106.52215658,0,6975,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11161466,0,0,2
29.61389865,106.52216743,0,6975,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11388061,0,0,2
29.61390191,106.52217801,0,6975,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11161466,0,0,2
29.61390544,106.52218886,0,6977,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11296591,0,0,2
29.61390869,106.52219971,0,6957,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11161466,0,0,2
29.61391195,106.52220920,0,6957,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00226515,0,0,2
29.61391493,106.52221897,0,6958,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00271224,0,0,2
29.61391819,106.52222846,0,6957,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00226515,0,0,2
29.61392144,106.52223823,0,6957,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00362680,0,0,2
29.61392442,106.52224772,0,6955,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00134935,0,0,2
29.61392768,106.52225749,0,6952,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00362680,0,0,2
29.61393121,106.52226834,0,6951,0,18,-2,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11110536,0,0,2
29.61393446,106.52227919,0,6961,0,18,-3,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11247046,0,0,2
29.61393799,106.52228977,0,6962,0,18,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11019045,0,0,2
29.61394124,106.52230062,0,6961,0,18,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11110536,0,0,2
29.61394477,106.52231120,0,6951,0,18,-4,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11110536,0,0,2
29.61394830,106.52232205,0,6952,0,18,-5,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11019045,0,0,2
29.61395182,106.52233263,0,6948,0,18,-6,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11247046,0,0,2
29.61395535,106.52234321,0,6933,0,18,-6,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11110536,0,0,2
29.61395860,106.52235324,0,6943,0,18,-6,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01911166,0,0,2
29.61396186,106.52236301,0,6944,0,19,-6,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01819886,0,0,2
