latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.61208605,106.50802029,0,8691,0,2,-19,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.61208632,106.50803114,0,8691,0,2,-19,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05241364,0,0,2
29.61208686,106.50804199,0,8685,0,2,-19,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05317863,0,0,2
29.61208740,106.50805284,0,8685,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05241364,0,0,2
29.61208822,106.50806776,0,8690,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.43962501,0,0,2
29.61208849,106.50807861,0,8690,0,2,-22,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047115,0,0,2
29.61208903,106.50808946,0,8680,0,2,-23,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05026054,0,0,2
29.61208957,106.50810031,0,8690,0,2,-23,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047115,0,0,2
29.61209012,106.50811089,0,8690,0,2,-23,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047118,0,0,2
29.61209039,106.50812147,0,8680,0,2,-23,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05026051,0,0,2
29.61209093,106.50813232,0,8690,0,2,-23,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047118,0,0,2
29.61209147,106.50814317,0,8690,0,2,-22,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047115,0,0,2
29.61209174,106.50815403,0,8680,0,2,-22,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05026054,0,0,2
29.61209229,106.50816488,0,8690,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047115,0,0,2
29.61209283,106.50817573,0,8690,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047118,0,0,2
29.61209337,106.50818658,0,8683,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05026051,0,0,2
29.61209391,106.50819716,0,8697,0,2,-20,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05047118,0,0,2
29.61209418,106.50820828,0,8697,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07484125,0,0,2
29.61209473,106.50821940,0,8687,0,2,-21,0,4,1,1,0,375,0,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07463538,0,0,2
